row_id,Precip_T45,Precip,Temp,SoilTemp_T30,SoilTemp_T15
863,0.0625197708440055,0.00033403252333386035,303.08180198669436,302.26176495022247,302.46939417521156
864,0.07488874791386024,0.0003846666690705547,301.77550315856934,300.46982159084746,300.84991717868377
865,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
866,0.04801235793354408,0.0002922496673463115,303.47995736863874,301.52015253702797,302.0893160502116
867,0.04801235793354408,0.0002922496673463115,303.47995736863874,301.52015253702797,302.0893160502116
868,0.016704928858302992,0.0001721761104462871,302.9021904415555,305.82745505438913,305.32761357625327
869,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
870,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
871,0.02213871179344551,0.00011067901819927783,302.59888097974994,304.8422608269585,304.5316337585449
872,0.020810168964885634,0.0006056210872529277,300.47217742072206,303.97412931654185,303.83000072903104
873,0.022878867371105116,0.00013838027685864063,304.8434013790555,306.7436280144586,306.11839048597545
874,0.031548646075748366,0.0010971358892319927,296.5046264224582,296.97968487209744,298.1478392706977
875,0.042505037767909926,0.008824207532107664,299.3902004241943,298.04131681654184,298.32786314222545
876,0.05405457018139259,0.0018103948709367046,298.938165918986,298.9085911220974,299.4808199564615
877,0.020810168964885634,0.0006056210872529277,300.47217742072206,303.97412931654185,303.83000072903104
878,0.05405457018139259,0.0018103948709367046,298.938165918986,298.9085911220974,299.4808199564615
879,0.04334459899189369,0.004141309010684324,299.9258883582221,299.5730225457085,299.9626504686144
880,0.02157123087170021,0.02387570654124005,296.3881876203749,297.4511963738335,298.13680411444767
881,0.010246855003856581,0.00014596496790630908,302.1995374467637,301.08894051445856,301.7813516404894
882,0.007988524420284193,0.00021088932722790332,301.7616739484999,301.5575277540419,302.30759404500327
883,0.06731891332390205,0.0007267973300812969,298.47755936516654,298.83781746758353,299.3229749043782
884,0.04127862749817268,0.0005547485229371318,298.2439439137777,299.4096436394585,299.94186053805885
885,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
886,0.06479346452476875,0.000515022027194334,299.9508449554443,299.5250787523058,299.93884404500324
887,0.07488874791386024,0.0003846666690705547,301.77550315856934,300.46982159084746,300.84991717868377
888,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
889,0.02481640575649635,0.0025168142196534404,302.9651353200276,308.9967096116808,310.8112724304199
890,0.02012537120106117,0.012415148961245848,297.0539482540554,299.85700692070844,301.3834512498644
891,0.0625197708440055,0.00033403252333386035,303.08180198669436,302.26176495022247,302.46939417521156
892,0.04801235793354408,0.0002922496673463115,303.47995736863874,301.52015253702797,302.0893160502116
893,0.07488874791386024,0.0003846666690705547,301.77550315856934,300.46982159084746,300.84991717868377
894,0.02042439280273811,0.0001636973497269878,302.82614334954155,301.91289884779195,301.8841348436144
895,0.04801235793354408,0.0002922496673463115,303.47995736863874,301.52015253702797,302.0893160502116
896,0.020810168964885634,0.0006056210872529277,300.47217742072206,303.97412931654185,303.83000072903104
897,0.020810168964885634,0.0006056210872529277,300.47217742072206,303.97412931654185,303.83000072903104
898,0.028624680621646803,0.007037841427028013,298.4282212575277,302.2218886481391,302.6090100606282
899,0.015398037416957777,0.005588286268412901,298.88223058912496,303.7737278408474,304.5383774651421
900,0.03388206361057655,0.005297549712359739,297.37492807176375,300.30491273668065,301.28568106757274
901,0.02012537120106117,0.012415148961245848,297.0539482540554,299.85700692070844,301.3834512498644
902,0.09563864467861549,0.03233691369265301,290.93892004224995,293.5271186828613,294.26897642347546
903,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
904,0.016704928858302992,0.0001721761104462871,302.9021904415555,305.82745505438913,305.32761357625327
905,0.02012537120106117,0.012415148961245848,297.0539482540554,299.85700692070844,301.3834512498644
906,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
907,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
908,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
909,0.04831102190735237,0.011877917396724058,292.37442351447214,293.6273465474447,294.4897500779894
910,0.023373272998355787,0.0033908567306397686,300.43234994676374,306.1119114345974,307.5188082377116
911,0.023373272998355787,0.0033908567306397686,300.43234994676374,306.1119114345974,307.5188082377116
912,0.023373272998355787,0.0033908567306397686,300.43234994676374,306.1119114345974,307.5188082377116
913,0.01388530133488075,0.006580703603923155,298.30843501620825,301.8784695943197,303.37815611097545
914,0.04589076040508644,0.013983123647868467,291.6659870995416,293.07666837904185,294.1947576734755
915,0.029787388427280348,0.016876318204104734,291.4294473859999,292.66043574015305,294.241204071045
916,0.028826650960468214,0.00169562612742169,305.22383757697213,309.32271872626404,311.03462312486437
917,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
918,0.021020007116817396,0.0025173804637788066,302.0049519432916,308.1620633443197,309.81735967000327
919,0.01121411917927162,0.0048038593408463726,302.1336303287082,306.416246287028,307.8754922654894
920,0.028826650960468214,0.00169562612742169,305.22383757697213,309.32271872626404,311.03462312486437
921,0.030661162717365187,0.0015488198873399028,305.23637012905544,304.8095242818196,306.1171480814616
922,0.030661162717365187,0.0015488198873399028,305.23637012905544,304.8095242818196,306.1171480814616
923,0.022315558774494093,0.014805012094676329,296.07089161343043,297.8332330491808,298.99430736965604
924,0.020157334191821974,0.013345949995219542,295.5046589745416,297.15931811862527,298.5328381856283
925,0.021020007116817396,0.0025173804637788066,302.0049519432916,308.1620633443197,309.81735967000327
926,0.0027830123734702283,0.0023900351402161846,304.41512446933325,308.6953424241808,309.15573857625327
927,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
928,0.01514693794968025,0.012591921436488462,294.1839287228055,296.9112495422363,298.3210326300727
929,0.01514693794968025,0.012591921436488462,294.1839287228055,296.9112495422363,298.3210326300727
930,0.01121411917927162,0.0048038593408463726,302.1336303287082,306.416246287028,307.8754922654894
931,0.0026734292340506727,0.003128462183177305,304.38571908738874,308.362877146403,308.85887442694764
932,0.04966491161110298,0.001998164403140379,293.22206891377766,294.7299778408475,296.07422815958654
933,0.020810168964885634,0.0006056210872529277,300.47217742072206,303.97412931654185,303.83000072903104
934,0.04801235793354408,0.0002922496673463115,303.47995736863874,301.52015253702797,302.0893160502116
935,0.030661162717365187,0.0015488198873399028,305.23637012905544,304.8095242818196,306.1171480814616
936,0.028826650960468214,0.00169562612742169,305.22383757697213,309.32271872626404,311.03462312486437
937,0.05010765491249458,0.04334864829748852,291.8376233842638,293.35611173841687,294.5016098870171
938,0.019492951018833082,0.013611667501628233,296.24517546759705,298.75661087036127,299.89055845472546
939,0.029787388427280348,0.016876318204104734,291.4294473859999,292.66043574015305,294.241204071045
940,0.04831102190735237,0.011877917396724058,292.37442351447214,293.6273465474447,294.4897500779894
941,0.07776783107044594,0.018389292704760862,292.1089124467638,293.7843886481391,294.66947013007274
942,0.02481640575649635,0.0025168142196534404,302.9651353200276,308.9967096116808,310.8112724304199
943,0.02627086339714424,0.013097070800959898,295.49748666551375,297.0191705491807,298.45572230021156
944,0.02082495091678993,0.014415033805072142,296.71710472106935,299.2861844380696,300.606270260281
945,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
946,0.02082495091678993,0.014415033805072142,296.71710472106935,299.2861844380696,300.606270260281
947,0.018770363910221022,0.014294125783145262,295.3111097123887,297.2656766255697,298.68512768215606
948,0.01849367914917366,0.014341556179225279,294.8608872731526,296.3903402540419,297.6376070658367
949,0.02481640575649635,0.0025168142196534404,302.9651353200276,308.9967096116808,310.8112724304199
950,0.02082495091678993,0.014415033805072142,296.71710472106935,299.2861844380696,300.606270260281
951,0.018772748096012037,0.002276532995402647,303.01504851447214,307.44694832695853,308.90315611097543
952,0.06237378416778938,0.0003628066655991802,299.99518089294435,299.8552002800835,300.28837746514216
953,0.013917741162799757,0.017326482283770872,301.22939313252766,303.2128662957086,303.40297707451714
954,0.010811564309619826,0.004222743856608702,304.11837425231937,308.15650236341685,309.63925637139215
955,0.005921182019733351,0.003197037326991392,298.60724143981935,301.15662714640297,301.5332667880587
956,0.007811707241557997,0.004744955050647093,302.9787637922499,306.22457419501404,307.465205807156
957,0.0356587439608802,0.0021917602893708477,300.1769137488471,301.61016447279184,302.20297707451715
958,0.012647685391925734,0.0034374079582093486,302.25997038947213,305.67616924709745,306.9978446960449
959,0.00411529539348976,0.0022938779470322856,302.6993150075277,306.32329381306965,307.03753653632276
960,0.02932370899441139,0.000873216139972044,297.4848456064859,299.7584500630697,300.54457863701714
961,0.01901066003563301,0.0008175305005906353,305.52833518981936,309.7661757575141,310.87668041653103
962,0.012841206772350233,0.005995281684100462,303.70558670891654,307.0063450283475,308.43596861097546
963,0.03135509489300148,0.0007169774648545513,305.29347733391654,309.01850323147244,308.42805845472543
964,0.019517791254543226,0.0005284628745911846,303.2925930023194,306.81995722452797,306.47947447035045
965,0.004707899673007887,0.0022032341834901104,303.26395801968044,307.3024930318197,307.99937464396163
966,0.017266151292346876,0.0012661746618150005,297.97615420023595,302.3216390821669,301.7072902255588
967,0.010072541220210951,0.0007714710113404522,302.61221105787484,306.5657905578613,306.25873336791994
968,0.00863112209560768,0.0016607872125504741,297.2923108842637,300.94269485473626,301.74732928805884
969,0.018887695653461378,0.0008117041465638408,304.4779716915554,309.01168899536134,309.6332179599338
970,0.027353239042781752,0.007609002935588194,295.91950272454153,299.568297068278,299.59671079847544
971,0.019075480086826246,0.000449680435359312,303.6085543738471,306.7711236741807,307.8111856248644
972,0.012828972919010084,0.00042439316481335254,302.3404933929443,305.5837647332085,305.2693996005588
973,0.018629249913715284,0.0008747658607362041,305.476691309611,309.75326885647246,310.1949475606282
974,0.015570846183322828,0.010022245990931822,300.417072168986,302.99277080959746,304.3566446092393
975,0.016162452085040968,0.0005859068509934673,299.58662512037483,303.46919767591686,304.13609881930887
976,0.010700014216922682,0.0007881752130387554,301.7742607540555,304.7826254102919,304.66769061618385
977,0.02137380538704292,9.223138064129444e-05,305.830890528361,310.2472901238335,311.1601819356282
978,0.006672602875255507,0.00018958066672070117,300.7606160057915,304.72770462036135,305.26985532972554
979,0.05603831706764595,0.0017953745004533062,299.17670758565265,301.32242575751405,301.377510494656
980,0.004298773391269606,0.0015280476686356792,303.47256804572214,307.72612584431965,308.47721752590604
981,0.004900184257053297,0.0021790346977113018,303.02735320197206,306.41587736341694,307.11004087660046
982,0.011539933068775099,0.0003203234550355205,300.8665947384305,304.61407072279184,304.44692238701714
983,0.0077480643820990736,0.0009546956893800029,302.17605654398596,305.94248326619464,305.592500729031
984,0.01901066003563301,0.0008175305005906353,305.52833518981936,309.7661757575141,310.87668041653103
985,0.007604074461482924,0.002135076272189451,302.92104352315266,307.2041314866808,308.16027416653105
986,0.024161335809253615,0.023635499822795225,300.59882672627765,301.6369602627225,302.16926939222543
987,0.0032221793961753065,0.005964555489718748,303.3736205630832,307.65943747626403,308.12346861097546
988,0.04103830157043831,0.0390069714662431,293.6154988182916,295.03980857001415,296.0035250345865
989,0.027272534353755873,0.0004431984302399883,305.5465752071804,309.0097412957086,310.0374985588922
990,0.04127862749817268,0.0005547485229371318,298.2439439137777,299.4096436394585,299.94186053805885
991,0.00587923525097267,0.0060073516246674785,303.2575344085693,307.3533990648057,308.07318649291994
992,0.002607282979511183,0.0006017318841813335,297.9073011186387,301.0513320075141,302.13264287312825
993,0.01193070111992256,0.0008382580158112773,299.90008540683317,302.9445448981391,303.1579087151421
994,0.011140894873165053,0.0012884667989609966,296.9899779849582,299.5434001498752,300.35972078111433
